0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.312238872051239014e-01,7.643241286277770996e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.504266858100891113e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.210484474897384644e-02,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.570423126220703125e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.024538755416870117e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.712657690048217773e-01,7.643241286277770996e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.712657690048217773e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.220491886138916016e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.543741703033447266e+00,7.643241286277770996e-01,8.565164804458618164e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.945944786071777344e-01,7.643241286277770996e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.596013844013214111e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.527028441429138184e+00,7.643241286277770996e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.320412874221801758e+00,4.870344638824462891e+00,2.228830099105834961e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.128744602203369141e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.270979464054107666e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.136203169822692871e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.991818428039550781e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.504266858100891113e-01,7.643241286277770996e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.479370296001434326e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.415364146232604980e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.504266858100891113e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.210484474897384644e-02,-6.043493151664733887e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.415364146232604980e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.591399759054183960e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.570423126220703125e-01,7.643241286277770996e-01,8.565164804458618164e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.471196293830871582e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.504266858100891113e-01,7.643241286277770996e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.504266858100891113e-01,7.643241286277770996e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.062588334083557129e-01,7.643241286277770996e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.655405998229980469e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.655405998229980469e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.210484474897384644e-02,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.037692070007324219e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.154335916042327881e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.270979464054107666e-01,7.643241286277770996e-01,8.565164804458618164e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.376245141029357910e+00,4.870344638824462891e+00,2.228830099105834961e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.428882569074630737e-01,7.643241286277770996e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.636981368064880371e+00,-6.043493151664733887e-01,2.228830099105834961e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.479370296001434326e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.955952495336532593e-02,7.643241286277770996e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.479370296001434326e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.037692070007324219e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.620910406112670898e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.570423126220703125e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.638692855834960938e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.136203169822692871e+00,7.643241286277770996e-01,8.565164804458618164e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.312238872051239014e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.037692070007324219e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.359531879425048828e+00,7.643241286277770996e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.750357151031494141e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.387622714042663574e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.037692070007324219e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.154335916042327881e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.152916312217712402e+00,7.643241286277770996e-01,8.565164804458618164e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.655405998229980469e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.655405998229980469e+00,7.643241286277770996e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.591399759054183960e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.627265989780426025e-02,7.643241286277770996e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.862021565437316895e+00,7.643241286277770996e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.570423126220703125e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.829300940036773682e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.103848040103912354e-01,7.643241286277770996e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.453779578208923340e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.609065294265747070e+00,-6.043493151664733887e-01,8.565164804458618164e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.154335916042327881e-01,2.132997512817382812e+00,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.024538755416870117e+00,7.643241286277770996e-01,8.565164804458618164e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.655405998229980469e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.829300940036773682e-01,2.132997512817382812e+00,-5.157969594001770020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.012101054191589355e-01,-6.043493151664733887e-01,8.565164804458618164e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.829300940036773682e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.270979464054107666e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.645914554595947266e+00,7.643241286277770996e-01,2.228830099105834961e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.080371022224426270e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.539170980453491211e-02,7.643241286277770996e-01,8.565164804458618164e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.570423126220703125e-01,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.627265989780426025e-02,-6.043493151664733887e-01,2.228830099105834961e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.655405998229980469e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.136203169822692871e+00,-6.043493151664733887e-01,-5.157969594001770020e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.208748579025268555e+00,7.643241286277770996e-01,8.565164804458618164e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.103848040103912354e-01,-6.043493151664733887e-01,8.565164804458618164e-01
